num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.081948567845522,2.9221950303151285e-77,0.20261253606630183,0.1908194856784552,0.5757950910638581,3.184363069012761
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.961164779985847,3.613126823293677e-21,0.214992473122226,0.19961164779985846,0.5839631983863245,3.2441720159258693
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.67555098922884,2.0163267827144376e-35,0.20711594889524493,0.17675550989228836,0.6190881668248587,3.3098596779163927
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.94057083014314,5.472867003718808e-128,0.24612462191624246,0.20940570830143146,0.6226620179789997,3.193642448168248
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.27340799620499,1.7736197250214666e-253,0.21210761651927787,0.17273407996204995,0.636247349731887,3.328825803939253
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.479167130716636,1.861968564619275e-176,0.21140760767811145,0.1847916713071664,0.6061904117991158,3.069234800990671
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.190773608466992,3.0620019245589884e-100,0.20639520581965765,0.1519077360846699,0.6782038746615198,3.0048089751508087
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.81714111010071,1.1380013500804995e-117,0.1882902410782588,0.16817141110100706,0.6008642069864369,3.238636238966137
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.75146893107886,7.215055383880329e-64,0.2280590733860788,0.19751468931078858,0.6120968611099891,2.8007219440769404
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.415212221891796,4.18677642852786e-249,0.2241025548747077,0.1941521222189179,0.6149593717840501,3.048502331832424
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.858210544115384,1.1142306867188498e-55,0.21843547275349207,0.1885821054411538,0.6167387914433586,2.964872134150937
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.435459321915502,0.0,0.21320274064583003,0.18435459321915507,0.616013869677819,3.4416485719848424
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.02715178175858,9.261221914209955e-93,0.2040579567679443,0.17027151781758584,0.6311368883926736,2.3994151861406863
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.861511919692514,0.0,0.2278748954705366,0.1786151191969251,0.6580622147325715,2.95060481200926
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.48769037967111,2.1121853283745174e-69,0.22229949273899283,0.18487690379671112,0.633648824700643,3.3988986380863935
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.97254110148013,9.089145650673478e-105,0.22510147826210306,0.2097254110148013,0.5836687515637637,4.010762021876872
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.469518978641588,2.140789338098449e-79,0.2084041921154664,0.16469518978641587,0.6496829281716654,2.88216637307778
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.4467323710443,1.3456441736737938e-86,0.1941377488481611,0.18446732371044305,0.5700163665000635,3.2981161409989
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.834424300450056,1.9181077027880668e-63,0.22321489552739177,0.1783442430045006,0.6519272635127527,3.3797530389856547
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.806441999243027,4.538350556049004e-192,0.20184163210259817,0.16806441999243027,0.6340820403488321,3.3075875230133533
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.318103295572758,2.019121234672298e-244,0.21121231999719076,0.18318103295572755,0.614433118719098,3.427235120907426
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.97469527653868,1.0668543978517065e-90,0.19627413175727906,0.1497469527653868,0.6657963265014059,2.9547562000807375
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.00405519909244,2.016937821907306e-104,0.20951093465968204,0.17004055199092438,0.6422659881519803,3.089203099021688
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.727568583763539,0.0,0.19704781023380516,0.1472756858376353,0.6732257202033778,2.5558148259297013
